0.02,0.4,1.83,8.9,1
8.94,0.31,1.76,9.45,1
8.96,0.36,1.85,9.52,1
8.98,0.38,1.89,9.3,1
9,0.43,1.81,9.41,1
9.02,0.31,1.65,9.3,1
9.04,0.01,1.66,8.69,1
9.06,0.19,1.46,8.66,1
9.08,0.58,1.57,10,1
9.1,1.1,2.29,9.48,1
9.12,0.59,1.18,9.07,1
9.14,0.78,0.86,9.7,1
9.16,1.09,1.66,10.15,1
9.18,0.62,1.92,9.81,1
9.2,0.1,1.91,8.83,1
9.22,0.18,2.01,8.52,1
9.24,0.18,2.07,9.08,1
9.26,0.22,2.08,9.71,1
9.28,0.47,1.89,9.72,1
9.3,0.37,1.67,9.58,1
9.32,0.42,1.59,9.6,1
9.34,0.51,1.48,9.57,1
9.36,0.39,1.54,9.5,1
9.38,0.23,1.64,9.4,1
9.4,0.31,1.62,9.39,1
9.42,0.37,1.64,9.42,1
9.44,0.31,1.65,9.42,1
9.46,0.29,1.67,9.41,1
9.48,0.33,1.69,9.25,1
9.5,0.4,1.65,9.22,1
9.52,0.42,1.62,9.24,1
9.54,0.38,1.6,9.26,1
9.56,0.31,1.61,9.35,1
9.58,0.21,1.59,9.5,1
9.6,0.37,1.6,9.85,1
9.62,0.37,1.65,9.89,1
9.64,0.23,1.76,9.24,1
9.66,0.11,1.94,8.82,1
9.68,0.01,1.93,8.85,1
9.7,0.16,1.77,9.09,1
9.72,0.46,1.66,9.38,1
9.74,0.45,1.6,9.51,1
9.76,0.19,1.54,9.3,1
9.78,0.01,1.12,9.29,1
9.8,0.4,1.34,9.86,1
9.82,0.47,2.26,9.39,1
9.84,0.01,1.82,9.21,1
9.86,0.2,0.91,9.41,1
9.88,0.66,1.06,9.61,1
9.9,0.72,1.96,9.57,1
9.92,0.29,2.07,9.33,1
9.94,0,1.77,9.06,1
9.96,0.03,1.71,8.97,1
9.98,0.17,1.65,9.5,1
10,0.33,1.6,9.82,1
10.02,0.33,1.54,9.69,1
10.04,0.24,1.53,9.58,1
10.06,0.09,1.59,9.45,1
10.08,0.15,1.58,9.31,1
10.1,0.32,1.56,9.14,1
10.12,0.31,1.54,9.24,1
10.14,0.2,1.61,9.43,1
10.16,0.16,1.53,9.48,1
10.18,0.18,1.5,9.65,1
10.2,0.11,1.56,9.87,1
10.22,0.05,1.61,9.84,1
10.24,0.06,1.64,9.31,1
10.26,0.06,1.63,8.78,1
10.28,0.19,1.48,8.75,1
10.3,0.3,1.48,9.02,1
10.32,0.13,1.68,9.3,1
10.34,0.3,1.81,9.42,1
10.36,0.47,1.81,9.63,1
10.38,0.29,1.76,9.73,1
10.4,0.04,1.64,9.64,1
10.42,0.18,1.53,9.61,1
10.44,0.01,1.6,9.72,1
10.46,0.3,1.75,9.58,1
10.4801,0.51,1.77,9.3,1
10.5001,0.49,1.79,9.01,1
10.5201,0.33,1.74,8.97,1
10.5401,0.16,1.63,9.3,1
10.5601,0.31,1.61,9.8,1
10.5801,0.55,1.64,9.85,1
10.6001,1.01,1.68,9.52,1
10.6201,1.27,1.78,9.16,1
10.6401,1.25,1.85,9.1,1
10.6601,1.24,1.84,9.03,1
10.6801,1.06,1.86,9.18,1
10.7001,0.61,1.76,9.41,1
10.7201,0.45,1.62,9.6,1
10.7401,0.61,1.65,9.7,1
10.7601,0.88,1.68,9.58,1
10.7801,1.06,1.75,9.43,1
10.8001,1.17,1.76,9.38,1
10.8201,1.06,1.77,9.21,1
10.8401,0.78,1.68,9.08,1
10.8601,0.71,1.68,9.47,1
10.8801,0.75,1.71,9.93,1
10.9001,0.78,1.72,9.81,1
10.9201,0.99,1.63,9.33,1
10.9401,1.11,1.69,9.18,1
10.9601,1.13,1.77,9.35,1
10.9801,1.16,1.71,9.3,1
11.0001,1.05,1.71,9.2,1
11.0201,1.08,1.69,9.34,1
11.0401,0.85,1.69,9.57,1
11.0601,0.74,1.66,9.65,1
11.0801,0.93,1.55,9.33,1
11.1001,0.87,1.7,8.85,1
11.1201,1.13,1.7,9.07,1
11.1401,1.42,1.62,8.67,1
11.1601,1.24,1.82,8.55,1
11.1801,1.09,1.53,10.82,1
11.2001,1.07,1.5,10.6,1
11.2201,0.95,1.74,10.06,1
11.2401,1.16,1.64,9.29,1
11.2601,0.91,1.58,8.98,1
11.2801,0.96,1.71,9.18,1
0.04,0.8,4.59,6.99,4
0.06,0.88,4.85,6.94,4
0.08,0.42,4.69,7.57,4
0.1,0.04,4.63,8.07,4
0.12,0.03,4.66,8.36,4
0.14,0.05,4.67,8.37,4
0.16,0.13,4.66,8.34,4
0.18,0.16,4.64,8.24,4
0.2,0.21,4.53,8.19,4
0.22,0.4,4.38,8.49,4
0.24,0.41,4.31,8.54,4
0.26,0.3,4.37,8.32,4
0.28,0.07,4.39,8.27,4
0.3,0.25,4.44,8.61,4
0.32,0.13,4.4,8.82,4
0.34,0.15,4.33,8.65,4
0.36,0.37,4.39,8.39,4
0.38,0.61,4.45,8.15,4
0.4,0.66,4.49,8.11,4
0.42,0.49,4.48,8.55,4
0.44,0.29,4.43,8.99,4
0.46,0.39,4.4,8.9,4
0.48,0.44,4.4,8.52,4
0.5,0.36,4.37,8.56,4
0.52,0.39,4.11,9.14,4
0.54,0.52,3.9,9.84,4
0.56,0.57,3.91,9.89,4
0.58,0.43,4,9.06,4
0.6,0.28,4.09,7.71,4
0.62,0.25,4.07,6.39,4
0.64,0.46,3.52,5.52,4
0.66,0.39,2.47,5.52,4
0.68,0.04,1.73,6.09,4
0.7,0.11,1.49,5.87,4
0.72,0.35,1.58,4.28,4
0.74,0.96,1.84,2.41,4
0.76,0.43,2.43,2.17,4
0.78,1.66,2.59,4.36,4
0.8,3.25,2.1,6.73,4
0.82,3.12,2.29,7.07,4
0.84,1.67,3.2,5.93,4
0.86,0.35,4.03,4.82,4
0.88,2.21,4.16,5.65,4
0.9,2.43,3.94,8.56,4
0.92,1.14,2.56,13.09,4
0.94,2.69,2.15,15.69,4
0.96,6.49,4.32,14.48,4
0.98,4.33,5.75,11.14,4
1,0.03,7.33,10.11,4
1.02,3.01,7.93,12.99,4
1.04,5.1,6.58,18.79,4
1.06,1.51,5.4,20.21,4
1.08,1.46,4.11,16.2,4
1.1,0.27,4.51,11.98,4
1.12,1.96,5.29,10.22,4
1.14,0.8,5.58,10.21,4
1.16,1.16,4.89,10.56,4
1.18,1.24,4.07,10.44,4
1.2,0.6,3.62,9.15,4
1.22,0.28,3.16,7.85,4
1.24,0.2,3.09,6.92,4
1.26,0.33,3.25,6.06,4
1.28,0.28,3.36,5.58,4
1.3,0.19,3.18,4.77,4
1.32,0.15,3.8,3.99,4
1.34,0.66,3.79,4.74,4
1.36,1.08,4.1,6.13,4
1.38,0.88,4.03,7.48,4
1.4,0.67,3.45,7.99,4
1.42,0.18,2.95,7.84,4
1.44,0.26,2.71,7.57,4
1.46,0.53,2.83,7.04,4
1.48,0.69,3.11,6.41,4
1.5,0.71,3.41,6.12,4
1.52,0.58,3.74,6.32,4
1.54,0.61,3.93,7.24,4
1.56,1.04,4.06,9.1,4
1.58,1.49,4.13,10.55,4
1.6,1.58,4.51,10.66,4
1.62,1.33,5.31,9.32,4
1.64,0.92,5.9,8,4
1.66,0.43,6.46,8.02,4
1.68,0.97,6.19,10.02,4
1.7,0.32,5.66,12.79,4
1.72,0.46,4.42,13.47,4
1.74,0.64,4.07,10.85,4
1.76,0.31,4.65,7.99,4
1.78,0.83,4.73,7.17,4
1.8,1.66,4.46,8.46,4
1.82,2.15,4.54,10.4,4
1.84,2.13,4.65,11.1,4
1.86,1.66,4.52,9.99,4
1.88,1.07,4.68,7.75,4
1.9,1.48,4.94,6.14,4
1.92,1.95,5.05,6.11,4
1.94,1.88,5.12,6.93,4
1.96,1.44,5.1,7.61,4
1.98,1.13,5.08,7.7,4
2,0.96,4.78,7.44,4
2.02,0.94,4.44,7.24,4
2.04,1.29,4.21,7.32,4
2.06,1.72,4.11,7.88,4
2.08,1.96,3.92,8.11,4
2.1,1.47,3.75,7.38,4
2.12,1.32,3.83,6.72,4
2.14,1.88,3.43,6.48,4
2.16,1.63,3.23,6.18,4
2.18,1.18,3,6.72,4
2.2,1.05,3.23,7.26,4
2.22,1.34,3.84,7.43,4
2.24,1.75,4.01,7.41,4
2.26,1.83,3.91,7.31,4
2.28,1.99,3.69,7.27,4
2.3,1.4,3.6,7.48,4
2.32,1.24,3.54,7.56,4
2.34,1.4,3.7,7.35,4
2.36,1.32,4.47,6.81,4
2.38,0.96,5.82,6.83,4
2.4,0.91,6.35,8.93,4
2.42,0.99,5.52,12.28,4
2.44,1.09,4.19,14.96,4
2.46,0.84,4.48,13.85,4
2.48,1.07,5.41,10.18,4
2.5,1.36,5.16,8.82,4
2.52,1.45,5.06,9.44,4
2.54,1.5,4.64,10.49,4
2.56,0.26,4.33,11.55,4
2.58,0.91,3.78,12.33,4
2.6,1.28,3.72,12.04,4
2.62,1.04,3.66,11.11,4
2.64,0.63,3.37,10.12,4
2.66,0.55,3.57,9.06,4
2.68,0.38,3.82,8.02,4
2.7,0.62,4,7.41,4
2.72,0.74,3.99,7.47,4
2.74,0.81,4.05,7.76,4
2.76,0.9,3.96,8.15,4
2.78,0.85,3.63,8.77,4
2.8,0.84,3.48,9.02,4
2.82,0.86,3.3,8.97,4
2.84,1.23,3.15,9.29,4
2.86,1.58,2.97,9.32,4
2.88,1.7,2.86,8.8,4
2.9,1.49,2.92,8.65,4
2.92,1.09,3.11,8.84,4
2.94,1.04,3.05,8.86,4
2.96,1.3,2.97,8.68,4
2.98,1.45,3.01,8.36,4
3,1.24,3.11,8.09,4
3.02,0.88,3.33,8.28,4
3.04,0.74,3.52,8.91,4
3.06,1,3.35,9.49,4
3.08,1.2,3.18,9.54,4
3.1,1.19,3.06,9.44,4
3.12,1.04,2.99,9.71,4
3.14,0.81,2.93,9.86,4
3.16,0.82,3.12,8.54,4
3.18,0.82,3.32,7.03,4
3.2,0.4,3.31,6.55,4
3.22,0.03,3.07,7.17,4
3.24,0.07,2.76,8.28,4
3.26,0.22,2.77,8.82,4
3.28,0.16,2.75,8.47,4
3.3,0.17,2.52,7.5,4
3.32,0.3,2.48,6.8,4
3.34,0.11,2.55,6.69,4
3.36,0.13,2.72,6.93,4
3.38,0.36,2.84,7.09,4
3.4,0.31,3.14,7.26,4
3.42,0.16,3.43,7.61,4
3.44,0.16,3.49,8.23,4
3.46,0.1,3.53,8.86,4
3.48,0.02,3.69,8.97,4
3.5,0.24,4.15,8.87,4
3.52,0.37,4.43,9.55,4
3.54,0.1,4.63,10.81,4
3.56,0.22,3.91,12.51,4
3.58,0.05,3.43,13.1,4
3.6,0.25,3.9,12.33,4
3.62,0.73,3.47,11.35,4
3.64,1.2,3.62,11.01,4
3.66,2.22,2.69,11.66,4
3.68,2.2,3.1,11.25,4
3.7,2.42,3.4,9.71,4
3.72,2.33,3.83,8.01,4
3.74,2.64,4.11,7.38,4
3.76,2.94,4.07,7.4,4
3.78,2.22,3.59,7.92,4
3.8,1.86,3.3,8.3,4
3.82,1.87,3.22,8.21,4
3.84,1.48,3.36,8.56,4
3.86,1.43,3.4,8.72,4
3.88,1.6,3.42,8.44,4
3.9,1.34,3.31,8.65,4
3.92,1.27,3.52,9.04,4
3.94,1.88,3.58,8.6,4
3.96,2.16,3.26,8.16,4
3.98,1.95,3.29,8.45,4
4,1.82,3.25,8.89,4
4.02,1.76,3.15,8.61,4
4.04,1.51,3.25,8.02,4
4.06,1.5,3.21,8.05,4
4.08,1.66,3.1,8.69,4
4.1,1.64,3.19,9.23,4
4.12,1.79,3.24,9.26,4
4.14,1.95,3.13,8.99,4
4.16,2.11,2.81,8.75,4
4.18,2.39,2.95,8.78,4
4.2,2.29,3.13,8.61,4
4.22,2.41,2.76,7.72,4
4.24,1.79,2.57,7.45,4
4.26,0.95,3.02,7.05,4
4.28,1.4,3.66,5.7,4
4.3,1.16,3.61,5.3,4
4.32,0.7,3.58,5.77,4
4.34,0.45,3.2,6.88,4
4.36,0.16,3.01,8.16,4
4.38,0.35,3.02,9.23,4
4.4,0.26,2.82,9.68,4
4.42,0.54,2.68,9.57,4
4.44,0.15,3.05,9.11,4
4.46,1.24,3.74,8.49,4
4.48,1.78,4.59,8.1,4
4.5,0.08,4.62,8.77,4
4.52,2.4,4.23,10.51,4
4.54,2.3,3.87,12.26,4
4.56,0.59,3.47,12.69,4
4.58,1.34,3.37,11.44,4
4.6,2.25,4.41,10.06,4
4.62,1.34,5.23,9.06,4
4.64,0.48,4.82,8.92,4
4.66,0.4,4.18,9.87,4
4.68,1.45,3.96,11.19,4
4.7,2.69,3.88,11.86,4
4.72,1.75,4.22,12.82,4
4.74,1.26,4.65,10.91,4
4.76,1.43,4.33,8.53,4
4.78,2.61,3.87,7.54,4
4.8,2.4,3.16,8.42,4
4.82,1.58,3.41,8.45,4
4.84,1.44,3.68,8.31,4
4.86,0.88,3.66,8.17,4
4.88,0.54,3.69,8.02,4
4.9,0.48,3.68,7.86,4
4.92,0.18,3.69,7.6,4
4.94,0.58,4.03,7.43,4
4.96,0.46,3.82,7.43,4
4.98,0.18,3.78,7.95,4
5,0.31,3.91,8.16,4
5.02,0.07,4.11,7.78,4
5.04,0.06,4.14,7.54,4
5.06,0.29,3.95,8.14,4
5.08,0.41,4,9.08,4
5.1,0.44,4.26,9.22,4
5.12,0.55,4.23,8.92,4
5.14,0.53,4.07,8.65,4
5.16,0.58,3.85,8.62,4
5.18,0.89,3.67,8.95,4
5.2,1.19,3.49,9.16,4
5.22,1.48,3.47,9.12,4
5.24,1.45,3.57,8.99,4
5.26,1.17,3.68,8.86,4
5.28,0.65,3.64,9.07,4
5.3,0.59,3.88,9.42,4
5.32,0.96,3.84,8.96,4
5.34,0.35,3.6,8.55,4
5.36,0.08,3.91,8.42,4
5.38,0.32,3.91,8.28,4
5.4,0.06,3.76,8.04,4
5.42,0.73,3.67,7.73,4
5.44,1.08,3.49,7.71,4
5.46,0.65,3.86,7.5,4
5.48,0.37,3.86,6.95,4
5.5,0.25,3.35,7.09,4
5.52,0.52,3.2,7.7,4
5.54,0.86,3.03,8.08,4
5.56,0.87,3.23,8.26,4
5.58,0.37,3.29,8.26,4
5.6,0.09,3.17,8.15,4
5.62,0.52,3.27,7.86,4
5.64,0.92,3.41,7.24,4
5.66,0.85,3.56,6.7,4
5.68,0.66,3.79,6.76,4
5.7,0.76,4.22,7.23,4
5.72,0.9,4.75,7.91,4
5.74,0.51,5.05,8.85,4
5.76,0.29,4.69,10.06,4
5.78,0.91,3.66,11.9,4
5.8,0.02,2.78,13.16,4
5.82,1.82,2.69,12.89,4
5.84,2.71,3,11.69,4
5.86,2.26,3.47,10.37,4
5.88,0.74,3.52,9.36,4
5.9,0.98,3.64,9.18,4
5.92,1.99,3.77,9.87,4
5.94,2.43,3.68,10.79,4
5.96,1.85,3.61,10.93,4
5.98,1.07,3.36,9.39,4
6,0.63,3.71,7.33,4
6.02,1.79,3.85,7.31,4
6.04,2.59,3.96,7.54,4
6.06,2.07,3.88,8.08,4
6.08,1.39,3.62,8.9,4
6.1,1.32,3.47,9.9,4
6.12,1.09,3.09,10.19,4
6.14,0.59,2.88,9.68,4
6.16,0.56,2.89,9.05,4
6.18,0.63,2.98,8.6,4
6.2,0.68,3.03,8.5,4
6.22,0.74,3.14,8.67,4
6.24,0.84,3.28,8.76,4
6.26,0.95,3.33,8.67,4
6.28,0.86,3.33,8.51,4
6.3,0.44,3.48,8.49,4
6.32,0.28,3.52,8.62,4
6.34,0.46,3.49,8.62,4
6.36,0.29,3.78,8.85,4
6.38,0.53,3.64,9.41,4
6.4,1.25,3.34,9.86,4
6.42,1.57,3.2,10.34,4
6.44,1.5,3.04,10.53,4
6.46,1.36,3.03,9.88,4
6.48,1.47,3.24,8.78,4
6.5,1.7,3.51,7.89,4
6.52,1.74,3.77,7.5,4
6.54,1.6,4.02,7.43,4
6.56,1.44,4.11,7.43,4
6.58,0.94,4.08,7.59,4
6.6,0.39,4.03,7.92,4
6.62,0.35,4.02,8.1,4
6.64,0.65,3.99,8.02,4
6.66,0.74,3.7,7.87,4
6.68,0.79,3.41,8.03,4
6.7,0.61,3.14,8.35,4
6.72,0.68,3.11,8.48,4
6.74,0.96,2.86,8.14,4
6.76,0.99,2.98,7.26,4
6.78,0.97,3.13,6.31,4
6.8,0.86,3.15,5.75,4
6.82,0.88,3.16,5.89,4
6.84,0.9,3.03,6.92,4
6.86,0.64,2.93,8.29,4
6.88,0.01,3.29,9.04,4
6.9,0.53,4.22,8.75,4
6.92,0.9,5.38,7.68,4
6.94,0.56,6.24,7.03,4
6.96,1.03,6.14,8.34,4
6.98,2.69,5.19,11.25,4
7,2.22,4.67,13.88,4
7.02,0.06,4.87,14.39,4
7.04,0.22,4.56,13.19,4
7.06,0.49,4.46,11.11,4
7.08,0.47,4.48,9.97,4
7.1,0.2,4.41,10.49,4
7.12,0.46,4.5,11.42,4
7.14,0.05,4.54,11.32,4
7.16,0.48,4.47,10.42,4
7.18,0.38,4.22,9.62,4
7.2,0.03,4.14,8.84,4
7.22,0.07,4.3,7.85,4
7.24,0.39,4.44,6.87,4
7.26,0.81,4.56,6.37,4
7.28,1.09,4.68,6.26,4
7.3,1.03,4.91,6.08,4
7.32,0.94,4.99,6.45,4
7.34,0.67,4.89,7.37,4
7.36,0.13,4.78,7.9,4
7.38,0.03,4.62,7.66,4
7.4,0.08,4.55,7.19,4
7.42,0.16,4.48,7.22,4
7.44,0.41,4.52,7.71,4
7.46,0.17,4.44,8.67,4
7.48,0.49,5.06,9.08,4
7.5,0.62,4.95,7.02,4
7.52,0.72,4.78,6.82,4
7.54,0.44,4.69,8.56,4
7.56,0.28,4.71,9.15,4
7.58,0.26,4.78,8.36,4
7.6,0.11,4.82,7.36,4
7.62,0.07,4.87,7.17,4
7.64,0.08,4.86,7.53,4
7.66,0.01,4.79,8.06,4
7.68,0.14,4.7,8.64,4
7.7,0.23,4.67,8.84,4
7.72,0.43,4.59,8.16,4
7.74,0.73,4.51,7.49,4
7.76,0.85,4.47,7.36,4
7.78,1.01,4.43,7.52,4
7.8,1.17,4.38,7.99,4
7.82,1.15,4.22,8.4,4
7.84,0.98,3.94,8.42,4
7.86,0.76,3.51,7.66,4
7.88,0.5,3.14,6.2,4
7.9,0.24,3.23,4.74,4
7.92,0.6,3.71,4.14,4
7.94,0.91,4.17,5.52,4
7.96,0.28,4.65,8.22,4
7.98,0.11,5.17,9.54,4
8,0.69,5.15,9.11,4
8.02,1.16,4.82,8.48,4
8.04,0.74,4.8,8.93,4
8.06,0.37,5.63,9,4
8.08,0.11,6.22,8.03,4
8.1,0.26,5.89,8.12,4
8.12,0.12,5.34,9.8,4
8.14,0.27,4.94,11.51,4
8.16,0.22,5.01,11.6,4
8.18,0.51,5.04,11.38,4
8.2,1.4,4.48,11.59,4
8.22,1.68,4.27,10.54,4
8.24,1.59,4.52,8.57,4
8.26,1.9,4.88,7.61,4
8.28,2.76,5.02,7.93,4
8.3,3.28,4.87,8.35,4
8.32,2.82,4.52,8.57,4
8.34,1.99,4.02,8.48,4
8.36,1.62,3.86,8.21,4
8.38,1.67,3.98,8.09,4
8.4,1.84,4.11,8.25,4
8.42,1.8,4.14,8.67,4
8.44,1.7,4.14,8.72,4
8.46,1.71,4.14,8.67,4
8.48,1.8,4.2,8.72,4
8.5,1.85,4.31,8.37,4
8.52,1.84,4.35,7.98,4
8.54,1.93,4.28,7.85,4
8.56,1.87,4.19,7.87,4
8.58,1.63,4.17,7.98,4
8.6,1.47,4.11,8.09,4
8.62,1.44,4.06,8.11,4
8.64,1.45,4.02,8.07,4
8.66,1.5,4.05,8,4
8.68,1.53,4.13,7.89,4
8.7,1.55,4.21,7.74,4
8.72,1.61,4.21,7.96,4
8.74,1.5,3.99,8.34,4
8.76,1.27,3.76,8.38,4
8.78,1.13,3.67,8.03,4
8.8,1.11,3.48,7.54,4
8.82,0.97,3.37,6.88,4
8.84,0.77,3.32,6.53,4
8.86,0.75,3.29,6.41,4
8.88,0.68,3.6,6.18,4
8.9,0.72,3.87,6.17,4
8.92,0.77,3.94,7.05,4
8.94,1.03,3.96,8.68,4
8.96,0.89,3.57,9.33,4
8.98,0.57,3.34,9.81,4
9,0.13,3.46,9.38,4
9.02,0.03,4.27,7.76,4
9.04,0.12,5.73,7.01,4
9.06,0.34,6.8,8.31,4
9.08,0.98,6.72,11.11,4
9.1,0.68,5.34,13.1,4
9.12,0.13,3.94,12.76,4
9.14,0.94,3.85,10.01,4
9.16,0.51,4.64,7.92,4
9.18,0.27,4.92,9.53,4
9.2,0.44,4.22,12.72,4
9.22,0.22,3.52,13.97,4
9.24,1.34,3.61,11.89,4
9.26,1.45,3.98,8.06,4
9.28,0.58,4.25,5.95,4
9.3,0.15,4.47,6.49,4
9.32,0.28,4.59,7.92,4
9.34,0.3,4.49,9.17,4
9.36,0.78,4.3,9.46,4
9.38,0.75,4.18,8.42,4
9.4,0.47,4.2,7.81,4
9.42,0.29,4.15,8.21,4
9.44,0.25,4.01,9.07,4
9.46,0.45,3.91,9.4,4
9.48,0.58,3.94,9.16,4
9.5,0.54,3.98,8.83,4
9.52,0.59,4.13,8.45,4
9.54,0.81,4.23,8.07,4
9.56,0.93,4.28,8.02,4
9.58,0.82,4.32,8.36,4
9.6,0.54,4.31,8.22,4
9.62,0.66,4.34,8.08,4
9.64,0.83,4.2,8.04,4
9.66,0.77,4.16,7.96,4
9.68,0.6,4.22,8.09,4
9.7,0.32,4.25,8.42,4
9.72,0.17,4.24,8.52,4
9.74,0.16,4.28,8.24,4
9.76,0.19,4.33,7.9,4
9.78,0.31,4.43,7.73,4
9.8,0.42,4.47,7.61,4
9.82,0.25,4.42,8.04,4
9.84,0.01,4.23,8.3,4
9.86,0.28,4.06,6.91,4
9.88,0.22,3.87,7.18,4
9.9,0.18,4.07,8.5,4
9.92,0.13,4.18,8.54,4
9.94,0.23,3.65,8.23,4
9.96,0.09,3.51,7.69,4
9.98,0.21,3.62,7.06,4
0.04,3.06,4.03,7.21,3
0.06,2.34,3.75,8.3,3
0.08,1.58,3.54,8.77,3
0.1,1.39,3.36,9.1,3
0.12,1.65,3.31,8.83,3
0.14,1.84,3.39,8.47,3
0.16,2.08,3.56,7.98,3
0.18,2.31,3.66,7.48,3
0.2,2.24,3.88,7.7,3
0.22,2.16,4.11,8.4,3
0.24,2.16,4.27,8.98,3
0.26,1.98,4.36,9,3
0.28,1.88,4.4,8.78,3
0.3,1.89,4.56,8.44,3
0.32,1.98,4.9,8.1,3
0.34,1.67,4.77,7.97,3
0.36,1.23,4.6,8.35,3
0.38,1.16,4.51,8.62,3
0.4,1.28,4.42,8.57,3
0.42,1.26,4.32,8.3,3
0.44,1.04,4.37,8.09,3
0.46,0.97,4.35,8.52,3
0.48,0.98,4.23,9.06,3
